source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Journal of Neuroscience,journal_of_neuroscience_v37_i19,2017,37,19,10.1523/jneurosci.2370-16.2017,,https://openalex.org/W2605650389,Attention to Multiple Objects Facilitates Their Integration in Prefrontal and Parietal Cortex,Yee‐Joon Kim; Jeffrey Tsai; Jeffrey G. Ojemann; Preeti Verghese,article,bronze,https://www.jneurosci.org/content/jneuro/37/19/4942.full.pdf,https://www.jneurosci.org/content/jneuro/37/19/4942.full.pdf,https://doi.org/10.1523/jneurosci.2370-16.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i19,2017,37,19,10.1523/jneurosci.2674-16.2017,,https://openalex.org/W2606265984,Posterior Inferotemporal Cortex Cells Use Multiple Input Pathways for Shape Encoding,Carlos R. Ponce; Stephen G. Lomber; Margaret S. Livingstone,article,bronze,https://www.jneurosci.org/content/jneuro/37/19/5019.full.pdf,https://www.jneurosci.org/content/jneuro/37/19/5019.full.pdf,https://doi.org/10.1523/jneurosci.2674-16.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i2,2017,37,2,10.1523/jneurosci.2130-16.2017,,https://openalex.org/W4256720637,Phase-Amplitude Coupling and Long-Range Phase Synchronization Reveal Frontotemporal Interactions during Visual Working Memory,Jonathan Daume; Thomas Gruber; Andreas K. Engel; Uwe Friese,article,bronze,https://www.jneurosci.org/content/jneuro/37/2/313.full.pdf,https://www.jneurosci.org/content/jneuro/37/2/313.full.pdf,https://doi.org/10.1523/jneurosci.2130-16.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i20,2017,37,20,10.1523/jneurosci.3331-16.2017,,https://openalex.org/W2605979892,Dissociation of Choice Formation and Choice-Correlated Activity in Macaque Visual Cortex,Robbe L. T. Goris; Corey M. Ziemba; Gabriel M Stine; Eero P. Simoncelli; J. Anthony Movshon,article,bronze,https://www.jneurosci.org/content/jneuro/37/20/5195.full.pdf,https://www.jneurosci.org/content/jneuro/37/20/5195.full.pdf,https://doi.org/10.1523/jneurosci.3331-16.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i20,2017,37,20,10.1523/jneurosci.3868-16.2017,,https://openalex.org/W2606916255,Visually Evoked 3–5 Hz Membrane Potential Oscillations Reduce the Responsiveness of Visual Cortex Neurons in Awake Behaving Mice,Michael Einstein; Pierre‐Olivier Polack; Duy Tran; Peyman Golshani,article,bronze,https://www.jneurosci.org/content/jneuro/37/20/5084.full.pdf,https://www.jneurosci.org/content/jneuro/37/20/5084.full.pdf,https://doi.org/10.1523/jneurosci.3868-16.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i20,2017,37,20,10.1523/jneurosci.2715-16.2017,,https://openalex.org/W2606898049,Focal Local Field Potential Signature of the Single-Axon Monosynaptic Thalamocortical Connection,Espen Hagen; Janne C. Fossum; Klas H. Pettersen; José‐Manuel Alonso; Harvey A. Swadlow; Gaute T. Einevoll,article,hybrid,https://www.jneurosci.org/content/jneuro/37/20/5123.full.pdf,https://www.jneurosci.org/content/jneuro/37/20/5123.full.pdf,https://doi.org/10.1523/jneurosci.2715-16.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i21,2017,37,21,10.1523/jneurosci.3370-16.2017,,https://openalex.org/W2607821547,"Intracellular, <i>In Vivo</i> , Dynamics of Thalamocortical Synapses in Visual Cortex",Madineh Sedigh-Sarvestani; Leif Vigeland; Iván Fernández‐Lamo; M. Morgan Taylor; Larry A. Palmer; Diego Contreras,article,bronze,https://www.jneurosci.org/content/jneuro/37/21/5250.full.pdf,https://www.jneurosci.org/content/jneuro/37/21/5250.full.pdf,https://doi.org/10.1523/jneurosci.3370-16.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i21,2017,37,21,10.1523/jneurosci.3169-16.2017,,https://openalex.org/W2606945192,Feature-Selective Attention Adaptively Shifts Noise Correlations in Primary Auditory Cortex,Joshua D. Downer; Brittany C. Rapone; Jessica R. Verhein; Kevin N. O’Connor; Mitchell L. Sutter,article,bronze,https://www.jneurosci.org/content/jneuro/37/21/5378.full.pdf,https://www.jneurosci.org/content/jneuro/37/21/5378.full.pdf,https://doi.org/10.1523/jneurosci.3169-16.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i22,2017,37,22,10.1523/jneurosci.3938-16.2017,,https://openalex.org/W2609102962,Decorrelated Input Dissociates Narrow Band γ Power and BOLD in Human Visual Cortex,Russell Butler; Pierre‐Michel Bernier; Jérémie Lefebvre; Guillaume Gilbert; Kevin Whittingstall,article,bronze,https://www.jneurosci.org/content/jneuro/37/22/5408.full.pdf,https://www.jneurosci.org/content/jneuro/37/22/5408.full.pdf,https://doi.org/10.1523/jneurosci.3938-16.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i23,2017,37,23,10.1523/jneurosci.3835-16.2017,,https://openalex.org/W2612033333,Multiple Transient Signals in Human Visual Cortex Associated with an Elementary Decision,Thomas Meindertsma; Niels A Kloosterman; Guido Nolte; Andreas K. Engel; Tobias H. Donner,article,bronze,https://www.jneurosci.org/content/jneuro/37/23/5744.full.pdf,https://www.jneurosci.org/content/jneuro/37/23/5744.full.pdf,https://doi.org/10.1523/jneurosci.3835-16.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i24,2017,37,24,10.1523/jneurosci.3651-16.2017,,https://openalex.org/W2573165505,"A Cognition-Related Neural Oscillation Pattern, Generated in the Prelimbic Cortex, Can Control Operant Learning in Rats",Samuel Hernández; Celia Andreu-Sánchez; Miguel Ángel Martín-Pascual; Agnès Gruart; José M. Delgado‐García,article,bronze,https://www.jneurosci.org/content/jneuro/37/24/5923.full.pdf,https://www.jneurosci.org/content/jneuro/37/24/5923.full.pdf,https://doi.org/10.1523/jneurosci.3651-16.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i25,2017,37,25,10.1523/jneurosci.0397-17.2017,,https://openalex.org/W2617267523,A Role for Auditory Corticothalamic Feedback in the Perception of Complex Sounds,Natsumi Y. Homma; Max F. K. Happel; Fernando R. Nodal; Frank W. Ohl; Andrew J. King; Victoria M. Bajo,article,hybrid,https://www.jneurosci.org/content/jneuro/37/25/6149.full.pdf,https://www.jneurosci.org/content/jneuro/37/25/6149.full.pdf,https://doi.org/10.1523/jneurosci.0397-17.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i25,2017,37,25,10.1523/jneurosci.3903-16.2017,,https://openalex.org/W2617128454,Mnemonic Encoding and Cortical Organization in Parietal and Prefrontal Cortices,Nicolas Y. Masse; Jonathan M. Hodnefield; David J. Freedman,article,bronze,https://www.jneurosci.org/content/jneuro/37/25/6098.full.pdf,https://www.jneurosci.org/content/jneuro/37/25/6098.full.pdf,https://doi.org/10.1523/jneurosci.3903-16.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i26,2017,37,26,10.1523/jneurosci.0444-17.2017,,https://openalex.org/W2617502076,"Axonal Conduction Delays, Brain State, and Corticogeniculate Communication",Carl R. Stoelzel; Yulia Bereshpolova; José‐Manuel Alonso; Harvey A. Swadlow,article,bronze,https://www.jneurosci.org/content/jneuro/37/26/6342.full.pdf,https://www.jneurosci.org/content/jneuro/37/26/6342.full.pdf,https://doi.org/10.1523/jneurosci.0444-17.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i27,2017,37,27,10.1523/jneurosci.3364-16.2017,,https://openalex.org/W2618100165,Stable and Dynamic Coding for Working Memory in Primate Prefrontal Cortex,Eelke Spaak; Kei Watanabe; Shintaro Funahashi; Mark G. Stokes,article,bronze,https://www.jneurosci.org/content/jneuro/37/27/6503.full.pdf,https://www.jneurosci.org/content/jneuro/37/27/6503.full.pdf,https://doi.org/10.1523/jneurosci.3364-16.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i28,2017,37,28,10.1523/jneurosci.3771-16.2017,,https://openalex.org/W2623704900,Top-Down Beta Enhances Bottom-Up Gamma,Craig G. Richter; William Hedley Thompson; Conrado A. Bosman; Pascal Fries,article,hybrid,https://www.jneurosci.org/content/jneuro/37/28/6698.full.pdf,https://www.jneurosci.org/content/jneuro/37/28/6698.full.pdf,https://doi.org/10.1523/jneurosci.3771-16.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i28,2017,37,28,10.1523/jneurosci.0291-17.2017,,https://openalex.org/W2625113074,The Cumulative Effects of Predictability on Synaptic Gain in the Auditory Processing Stream,Ryszard Auksztulewicz; Nicolas Barascud; Gerald Cooray; Anna C. Nobre; Maria Chait; Karl Friston,article,bronze,https://www.jneurosci.org/content/jneuro/37/28/6751.full.pdf,https://www.jneurosci.org/content/jneuro/37/28/6751.full.pdf,https://doi.org/10.1523/jneurosci.0291-17.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i29,2017,37,29,10.1523/jneurosci.0446-17.2017,,https://openalex.org/W2626195592,Pharmacological Modulation of Noradrenergic Arousal Circuitry Disrupts Functional Connectivity of the Locus Ceruleus in Humans,Andrew H. Song; Aaron Kucyi; Vitaly Napadow; Emery N. Brown; Marco L. Loggia; Oluwaseun Akeju,article,bronze,https://www.jneurosci.org/content/jneuro/37/29/6938.full.pdf,https://www.jneurosci.org/content/jneuro/37/29/6938.full.pdf,https://doi.org/10.1523/jneurosci.0446-17.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i29,2017,37,29,10.1523/jneurosci.0702-17.2017,,https://openalex.org/W2662088090,Social Context-Dependent Activity in Marmoset Frontal Cortex Populations during Natural Conversations,Samuel U. Nummela; Vladimir Jovanovic; Lisa de la Mothe; Cory T. Miller,article,bronze,https://www.jneurosci.org/content/jneuro/37/29/7036.full.pdf,https://www.jneurosci.org/content/jneuro/37/29/7036.full.pdf,https://doi.org/10.1523/jneurosci.0702-17.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i30,2017,37,30,10.1523/jneurosci.3929-16.2017,,https://openalex.org/W2949324748,The Triple-Flash Illusion Reveals a Driving Role of Alpha-Band Reverberations in Visual Perception,Rasa Gulbinaite; Barkın İlhan; Rufin VanRullen,article,bronze,https://www.jneurosci.org/content/jneuro/37/30/7219.full.pdf,https://www.jneurosci.org/content/jneuro/37/30/7219.full.pdf,https://doi.org/10.1523/jneurosci.3929-16.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i30,2017,37,30,10.1523/jneurosci.0598-17.2017,,https://openalex.org/W2733952620,Behavioral Consequences of a Bifacial Map in the Mouse Somatosensory Cortex,Vassiliy Tsytsarev; Hiroyuki Arakawa; Shuxin Zhao; Alain Chédotal; Reha S. Erzurumlu,article,bronze,https://www.jneurosci.org/content/jneuro/37/30/7209.full.pdf,https://www.jneurosci.org/content/jneuro/37/30/7209.full.pdf,https://doi.org/10.1523/jneurosci.0598-17.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i32,2017,37,32,10.1523/jneurosci.0528-17.2017,,https://openalex.org/W2728798772,Bilateral Discrimination of Tactile Patterns without Whisking in Freely Running Rats,Pauline Kerekes; Aurélie Daret; Daniel E. Shulz; Valérie Ego‐Stengel,article,bronze,https://www.jneurosci.org/content/jneuro/37/32/7567.full.pdf,https://www.jneurosci.org/content/jneuro/37/32/7567.full.pdf,https://doi.org/10.1523/jneurosci.0528-17.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i33,2017,37,33,10.1523/jneurosci.2882-16.2017,,https://openalex.org/W2736507657,θ-Band and β-Band Neural Activity Reflects Independent Syllable Tracking and Comprehension of Time-Compressed Speech,Maria Pefkou; Luc H. Arnal; Lorenzo Fontolan; Anne‐Lise Giraud,article,bronze,https://www.jneurosci.org/content/jneuro/37/33/7930.full.pdf,https://www.jneurosci.org/content/jneuro/37/33/7930.full.pdf,https://doi.org/10.1523/jneurosci.2882-16.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i33,2017,37,33,10.1523/jneurosci.0326-17.2017,,https://openalex.org/W2735458091,Cortical and Subcortical Coordination of Visual Spatial Attention Revealed by Simultaneous EEG–fMRI Recording,Jessica J. Green et al.,article,bronze,https://www.jneurosci.org/content/jneuro/37/33/7803.full.pdf,https://www.jneurosci.org/content/jneuro/37/33/7803.full.pdf,https://doi.org/10.1523/jneurosci.0326-17.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i33,2017,37,33,10.1523/jneurosci.2944-15.2017,,https://openalex.org/W2951581760,Gamma Oscillations in the Rat Ventral Striatum Originate in the Piriform Cortex,James E. Carmichael; Jimmie M. Gmaz; Matthijs A. A. van der Meer,article,bronze,https://www.jneurosci.org/content/jneuro/37/33/7962.full.pdf,https://www.jneurosci.org/content/jneuro/37/33/7962.full.pdf,https://doi.org/10.1523/jneurosci.2944-15.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i34,2017,37,34,10.1523/jneurosci.0614-17.2017,,https://openalex.org/W2951290162,Information-Theoretic Evidence for Predictive Coding in the Face-Processing System,Alla Brodski‐Guerniero; Georg-Friedrich Paasch; Patricia Wollstadt; İpek Özdemir; Joseph T. Lizier; Michael Wibral,article,bronze,https://www.jneurosci.org/content/jneuro/37/34/8273.full.pdf,https://www.jneurosci.org/content/jneuro/37/34/8273.full.pdf,https://doi.org/10.1523/jneurosci.0614-17.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i35,2017,37,35,10.1523/jneurosci.3689-16.2017,,https://openalex.org/W2740321704,Segregation of Visual Response Properties in the Mouse Superior Colliculus and Their Modulation during Locomotion,Shinya Ito; David A. Feldheim; A. M. Litke,article,bronze,https://www.jneurosci.org/content/jneuro/37/35/8428.full.pdf,https://www.jneurosci.org/content/jneuro/37/35/8428.full.pdf,https://doi.org/10.1523/jneurosci.3689-16.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i35,2017,37,35,10.1523/jneurosci.0144-17.2017,,https://openalex.org/W2741773940,Learning Predictive Statistics: Strategies and Brain Mechanisms,Rui Wang; Yuan Shen; Peter Tiňo; Andrew E. Welchman; Zoe Kourtzi,article,bronze,https://www.jneurosci.org/content/jneuro/37/35/8412.full.pdf,https://www.jneurosci.org/content/jneuro/37/35/8412.full.pdf,https://doi.org/10.1523/jneurosci.0144-17.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i35,2017,37,35,10.1523/jneurosci.0984-17.2017,,https://openalex.org/W2951369399,On the Structure of Cortical Microcircuits Inferred from Small Sample Sizes,Marina Vegué; Rodrigo Perin; Alex Roxin,article,bronze,https://www.jneurosci.org/content/jneuro/37/35/8498.full.pdf,https://www.jneurosci.org/content/jneuro/37/35/8498.full.pdf,https://doi.org/10.1523/jneurosci.0984-17.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i35,2017,37,35,10.1523/jneurosci.2078-16.2017,,https://openalex.org/W2619806250,Feedback Inhibition Shapes Emergent Computational Properties of Cortical Microcircuit Motifs,Zeno Jonke; Robert Legenstein; Stefan Habenschuss; Wolfgang Maass,article,bronze,https://www.jneurosci.org/content/jneuro/37/35/8511.full.pdf,https://www.jneurosci.org/content/jneuro/37/35/8511.full.pdf,https://doi.org/10.1523/jneurosci.2078-16.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i35,2017,37,35,10.1523/jneurosci.3714-16.2017,,https://openalex.org/W2735768530,Visual Perceptual Echo Reflects Learning of Regularities in Rapid Luminance Sequences,Acer Yu-Chan Chang; David J. Schwartzman; Rufin VanRullen; Ryota Kanai; Anil K. Seth,article,bronze,https://www.jneurosci.org/content/jneuro/37/35/8486.full.pdf,https://www.jneurosci.org/content/jneuro/37/35/8486.full.pdf,https://doi.org/10.1523/jneurosci.3714-16.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i36,2017,37,36,10.1523/jneurosci.1376-17.2017,,https://openalex.org/W2742906651,Rodent Medial Frontal Control of Temporal Processing in the Dorsomedial Striatum,Eric B. Emmons; Benjamin J. De Corte; Young-Cho Kim; K L Parker; Matthew S. Matell; Nandakumar S. Narayanan,article,bronze,https://www.jneurosci.org/content/jneuro/37/36/8718.full.pdf,https://www.jneurosci.org/content/jneuro/37/36/8718.full.pdf,https://doi.org/10.1523/jneurosci.1376-17.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i36,2017,37,36,10.1523/jneurosci.0660-17.2017,,https://openalex.org/W2742941211,Sensory-Biased and Multiple-Demand Processing in Human Lateral Frontal Cortex,Abigail L. Noyce; Nishmar Cestero; Samantha Michalka; Barbara Shinn‐Cunningham; David C. Somers,article,bronze,https://www.jneurosci.org/content/jneuro/37/36/8755.full.pdf,https://www.jneurosci.org/content/jneuro/37/36/8755.full.pdf,https://doi.org/10.1523/jneurosci.0660-17.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i36,2017,37,36,10.1523/jneurosci.3761-16.2017,,https://openalex.org/W2744388698,Bidirectional Modulation of Intrinsic Excitability in Rat Prelimbic Cortex Neuronal Ensembles and Non-Ensembles after Operant Learning,Leslie R. Whitaker et al.,article,bronze,https://www.jneurosci.org/content/jneuro/37/36/8845.full.pdf,https://www.jneurosci.org/content/jneuro/37/36/8845.full.pdf,https://doi.org/10.1523/jneurosci.3761-16.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i37,2017,37,37,10.1523/jneurosci.0745-17.2017,,https://openalex.org/W2748098066,Identified GABAergic and Glutamatergic Neurons in the Mouse Inferior Colliculus Share Similar Response Properties,Munenori Ono; Deborah C. Bishop; Douglas L. Oliver,article,bronze,https://www.jneurosci.org/content/jneuro/37/37/8952.full.pdf,https://www.jneurosci.org/content/jneuro/37/37/8952.full.pdf,https://doi.org/10.1523/jneurosci.0745-17.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i38,2017,37,38,10.1523/jneurosci.0938-17.2017,,https://openalex.org/W2953132115,Cortical Representations of Speech in a Multitalker Auditory Scene,Krishna C. Puvvada; Jonathan Z. Simon,article,hybrid,https://www.jneurosci.org/content/jneuro/37/38/9189.full.pdf,https://www.jneurosci.org/content/jneuro/37/38/9189.full.pdf,https://doi.org/10.1523/jneurosci.0938-17.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i38,2017,37,38,10.1523/jneurosci.1363-17.2017,,https://openalex.org/W2745822455,Imaging Voltage in Genetically Defined Neuronal Subpopulations with a Cre Recombinase-Targeted Hybrid Voltage Sensor,Peter O. Bayguinov; Yihe Ma; Yu Gao; Xinyu Zhao; Meyer B. Jackson,article,bronze,https://www.jneurosci.org/content/jneuro/37/38/9305.full.pdf,https://www.jneurosci.org/content/jneuro/37/38/9305.full.pdf,https://doi.org/10.1523/jneurosci.1363-17.2017
Journal of Neuroscience,journal_of_neuroscience_v37_i38,2017,37,38,10.1523/jneurosci.0800-17.2017,,https://openalex.org/W2749386314,Synaptic Excitation in Spinal Motoneurons Alternates with Synaptic Inhibition and Is Balanced by Outward Rectification during Rhythmic Motor Network Activity,Robertas Guzulaitis; Jørn Hounsgaard,article,bronze,https://www.jneurosci.org/content/jneuro/37/38/9239.full.pdf,https://www.jneurosci.org/content/jneuro/37/38/9239.full.pdf,https://doi.org/10.1523/jneurosci.0800-17.2017
